code_INSEE,TX_POVERTY
63473,20.545406407201483
17002,22.2052067381317
17003,21.5091066782307
17004,22.2052067381317
17005,22.2052067381317
17006,22.2052067381317
17007,22.2052067381317
17008,22.2052067381317
17009,22.2052067381317
17010,20.22998296422487
17011,22.2052067381317
17012,22.2052067381317
17013,22.2052067381317
17015,22.2052067381317
17016,22.2052067381317
17017,22.2052067381317
17018,22.2052067381317
17019,22.2052067381317
17020,22.2052067381317
17021,26.126498553121124
17022,22.2052067381317
17023,22.2052067381317
17024,22.2052067381317
17025,22.2052067381317
17026,22.2052067381317
17027,22.2052067381317
17028,26.17702448210923
17029,22.2052067381317
17030,22.2052067381317
17031,22.2052067381317
17032,22.2052067381317
17033,22.2052067381317
17034,22.2052067381317
17035,22.2052067381317
17036,22.2052067381317
17037,22.2052067381317
17038,22.2052067381317
17039,22.2052067381317
17041,22.2052067381317
17042,22.2052067381317
17043,22.2052067381317
17044,22.2052067381317
17045,22.2052067381317
17046,22.2052067381317
17047,22.2052067381317
17048,22.2052067381317
17049,22.2052067381317
17050,22.2052067381317
17051,19.419924337957127
17052,22.2052067381317
17053,22.2052067381317
17054,22.2052067381317
17055,22.2052067381317
17056,22.2052067381317
17057,22.2052067381317
17058,30.458465728551975
17059,22.2052067381317
17060,22.2052067381317
17061,22.2052067381317
17062,22.2052067381317
17063,22.2052067381317
17064,21.463951568519537
17065,22.2052067381317
17066,22.2052067381317
17067,22.2052067381317
17068,22.2052067381317
17069,22.2052067381317
17070,22.2052067381317
17071,22.2052067381317
17072,22.2052067381317
17073,22.2052067381317
17074,22.2052067381317
17075,22.2052067381317
17076,22.2052067381317
17077,22.2052067381317
17078,22.2052067381317
17079,22.2052067381317
17080,22.2052067381317
17081,22.2052067381317
17082,22.2052067381317
17083,22.2052067381317
17084,22.2052067381317
17085,22.2052067381317
17086,21.029626032054395
17087,22.2052067381317
17089,22.2052067381317
17091,20.80659945004583
17092,22.2052067381317
17093,25.163962720055228
17094,22.2052067381317
17095,22.2052067381317
17096,22.2052067381317
17097,22.2052067381317
17098,22.2052067381317
17099,22.2052067381317
17100,22.2052067381317
17101,22.2052067381317
17102,22.2052067381317
17104,22.2052067381317
17105,22.2052067381317
17106,22.2052067381317
17107,22.2052067381317
17108,22.2052067381317
17109,22.2052067381317
17110,22.2052067381317
17111,22.2052067381317
17112,22.2052067381317
17113,22.2052067381317
17114,22.2052067381317
17115,22.2052067381317
17116,22.2052067381317
17117,22.2052067381317
17118,22.2052067381317
17119,22.2052067381317
17120,22.2052067381317
17121,22.2052067381317
17122,22.2052067381317
17124,22.2052067381317
17125,22.2052067381317
17126,22.2052067381317
17127,22.2052067381317
17128,22.2052067381317
17129,22.2052067381317
17130,22.2052067381317
17131,31.193300767620375
17132,22.2052067381317
17133,22.2052067381317
17134,22.2052067381317
17135,22.2052067381317
17136,22.2052067381317
17137,22.2052067381317
17138,22.2052067381317
17139,22.2052067381317
17140,24.433363553943792
17141,22.2052067381317
17142,17.796610169491526
17143,22.2052067381317
17145,22.2052067381317
17146,20.23575638506876
17147,22.2052067381317
17148,22.2052067381317
17149,22.2052067381317
17150,22.2052067381317
17151,22.2052067381317
17152,22.2052067381317
17153,18.02990325417766
17154,22.2052067381317
17155,25.211097708082026
17156,22.2052067381317
17157,22.2052067381317
17158,22.2052067381317
17159,22.2052067381317
17160,22.2052067381317
17161,19.445924347362816
17162,22.2052067381317
17163,22.2052067381317
17164,16.729750189250566
17165,22.2052067381317
17166,22.2052067381317
17167,22.2052067381317
17168,22.667130919220053
17169,22.2052067381317
17171,22.2052067381317
17172,32.544720138488174
17173,22.2052067381317
17174,22.2052067381317
17175,22.2052067381317
17176,22.2052067381317
17177,22.2052067381317
17178,22.2052067381317
17179,22.2052067381317
17180,22.2052067381317
17181,22.2052067381317
17182,22.2052067381317
17183,22.2052067381317
17184,22.2052067381317
17185,33.154259401381424
17186,22.2052067381317
17187,22.2052067381317
17188,22.2052067381317
17189,22.2052067381317
17190,17.611940298507463
17191,22.2052067381317
17192,22.2052067381317
17193,18.206338503034388
17194,17.160087719298247
17195,22.2052067381317
17196,22.2052067381317
17197,39.428815004262574
17198,22.2052067381317
17199,22.2052067381317
17200,17.413278198943257
17201,22.2052067381317
17202,22.2052067381317
17203,22.2052067381317
17204,22.2052067381317
17205,22.2052067381317
17206,22.2052067381317
17207,22.2052067381317
17208,22.2052067381317
17209,22.2052067381317
17210,22.2052067381317
17211,22.2052067381317
17212,22.2052067381317
17213,22.2052067381317
17214,22.2052067381317
17215,22.2052067381317
17216,22.2052067381317
17217,22.2052067381317
17218,28.979300499643113
17219,30.325318246110328
17220,22.2052067381317
17221,22.2052067381317
17222,16.01156069364162
17223,22.2052067381317
17224,38.621679827709976
17225,22.14765100671141
17226,22.2052067381317
17227,22.2052067381317
17228,21.94206008583691
17229,22.2052067381317
17230,21.767441860465116
17231,22.2052067381317
17232,22.2052067381317
17233,22.2052067381317
17234,22.2052067381317
17235,22.2052067381317
17236,22.2052067381317
17237,22.2052067381317
17239,22.2052067381317
17240,37.77994157740993
17241,22.2052067381317
17242,22.2052067381317
17243,22.2052067381317
17244,22.2052067381317
17245,22.2052067381317
17246,22.2052067381317
17247,22.2052067381317
17248,22.2052067381317
17249,22.2052067381317
17250,22.2052067381317
17252,22.2052067381317
17253,22.2052067381317
17254,22.2052067381317
17255,22.2052067381317
17256,22.2052067381317
17257,22.2052067381317
17258,22.2052067381317
17259,22.2052067381317
17260,22.2052067381317
17261,22.2052067381317
17262,22.2052067381317
17263,22.2052067381317
17264,17.85304247990815
17265,22.2052067381317
17266,22.2052067381317
17267,22.2052067381317
17268,22.2052067381317
17269,22.2052067381317
17270,22.2052067381317
17271,22.2052067381317
17273,22.2052067381317
17274,18.556085918854414
17275,22.2052067381317
17276,22.2052067381317
17277,22.2052067381317
17278,22.2052067381317
17279,22.2052067381317
17280,22.2052067381317
17281,22.2052067381317
17282,22.2052067381317
17283,33.06481142438667
17284,22.2052067381317
17285,22.2052067381317
17286,22.2052067381317
17287,22.2052067381317
17288,22.2052067381317
17289,22.2052067381317
17290,22.2052067381317
17291,21.2300566134843
17292,22.2052067381317
17293,22.2052067381317
17294,22.2052067381317
17295,22.2052067381317
17296,22.2052067381317
17297,18.115461181154615
17298,22.2052067381317
17299,36.21136464193161
17300,32.42346991647495
17301,22.2052067381317
17302,22.2052067381317
17303,22.2052067381317
17304,22.2052067381317
17305,22.2052067381317
17306,28.10694144677296
17307,22.2052067381317
17308,22.2052067381317
17309,35.91666666666667
17310,22.2052067381317
17311,22.2052067381317
17312,22.2052067381317
17313,22.2052067381317
17314,22.2052067381317
17315,22.2052067381317
17316,22.2052067381317
17317,22.2052067381317
17318,22.2052067381317
17319,22.2052067381317
17320,22.2052067381317
17321,22.2052067381317
17322,22.2052067381317
17323,22.2052067381317
17324,22.2052067381317
17325,22.2052067381317
17326,22.2052067381317
17327,22.2052067381317
17328,22.2052067381317
17329,22.2052067381317
17330,22.2052067381317
17331,22.2052067381317
17332,22.2052067381317
17333,23.016075529471806
17334,22.2052067381317
17335,22.2052067381317
17336,18.272425249169437
17337,29.502327246688147
17338,22.2052067381317
17339,22.2052067381317
17340,22.2052067381317
17341,22.2052067381317
17342,22.2052067381317
17343,22.2052067381317
17344,22.2052067381317
17345,22.2052067381317
17346,22.2052067381317
17347,39.82978723404255
17348,22.2052067381317
17349,24.186343331206125
17350,22.2052067381317
17351,29.466553767993226
17353,20.623501199040767
17354,22.2052067381317
17355,22.2052067381317
17356,22.2052067381317
17357,22.2052067381317
17358,22.2052067381317
17359,22.2052067381317
17360,17.473378509196515
17361,22.2052067381317
17362,22.2052067381317
17363,22.2052067381317
17364,22.2052067381317
17365,22.2052067381317
17366,22.2052067381317
17367,22.2052067381317
17369,35.23936170212766
17372,22.2052067381317
17373,17.013574660633484
17374,22.2052067381317
17375,22.2052067381317
17376,22.2052067381317
17377,22.2052067381317
17378,22.2052067381317
17379,22.2052067381317
17380,19.411553641908863
17381,22.2052067381317
17382,22.2052067381317
17383,22.2052067381317
17384,22.2052067381317
17385,25.87901288490937
17386,22.2052067381317
17387,22.2052067381317
17388,22.2052067381317
17389,22.2052067381317
17390,22.2052067381317
17391,15.981735159817351
17393,22.2052067381317
17394,22.2052067381317
17395,22.2052067381317
17396,22.2052067381317
17397,35.6958762886598
17398,22.2052067381317
17400,22.2052067381317
17401,22.2052067381317
17402,22.2052067381317
17403,22.2052067381317
17404,22.2052067381317
17405,22.2052067381317
17406,22.2052067381317
17407,16.20294599018003
17408,22.2052067381317
17409,20.47165077772203
17410,22.2052067381317
17411,22.2052067381317
17412,22.2052067381317
17413,22.2052067381317
17414,16.30546955624355
17415,34.07622547566831
17416,22.2052067381317
17417,22.2052067381317
17418,22.2052067381317
17420,14.775510204081632
17421,26.78727114210985
17422,22.2052067381317
17423,22.2052067381317
17424,22.2052067381317
17425,22.546230440967282
17426,22.2052067381317
17427,22.2052067381317
17428,22.2052067381317
17429,22.2052067381317
17430,22.2052067381317
17431,22.2052067381317
17432,22.2052067381317
17433,22.2052067381317
17434,32.18697021070477
17435,22.2052067381317
17436,22.2052067381317
17437,22.2052067381317
17438,22.2052067381317
17439,22.2052067381317
17440,22.2052067381317
17441,22.2052067381317
17442,22.2052067381317
17443,22.2052067381317
17444,22.2052067381317
17445,22.2052067381317
17446,22.2052067381317
17447,22.2052067381317
17448,22.2052067381317
17449,28.33135626729933
17450,22.2052067381317
17451,22.2052067381317
17452,26.615384615384613
17453,22.2052067381317
17454,22.2052067381317
17455,22.2052067381317
17457,22.2052067381317
17458,22.2052067381317
17459,22.2052067381317
17460,22.2052067381317
17461,22.915230875258445
17462,22.2052067381317
17463,22.2052067381317
17464,22.2052067381317
17465,22.2052067381317
17466,16.595744680851062
17467,22.2052067381317
17468,22.2052067381317
17469,22.2052067381317
17470,22.2052067381317
17471,22.2052067381317
17472,14.19047619047619
17473,22.2052067381317
17474,22.2052067381317
17476,22.2052067381317
17477,22.2052067381317
17478,22.2052067381317
17479,22.2052067381317
17480,22.2052067381317
17481,22.2052067381317
17482,22.2052067381317
17483,22.2052067381317
17484,22.2052067381317
17485,22.2052067381317
17486,22.2052067381317
32001,34.44564435214035
32002,34.44564435214035
32003,34.44564435214035
32004,34.44564435214035
32005,34.44564435214035
32007,34.44564435214035
32008,34.44564435214035
32009,34.44564435214035
32010,34.44564435214035
32012,34.44564435214035
32013,33.422554060717054
32014,34.44564435214035
32015,34.44564435214035
32016,34.44564435214035
32017,34.44564435214035
32018,34.44564435214035
32019,34.44564435214035
32020,34.44564435214035
32021,34.44564435214035
32022,34.44564435214035
32023,34.44564435214035
32024,34.44564435214035
32025,34.44564435214035
32026,34.44564435214035
32027,34.44564435214035
32028,34.44564435214035
32029,34.44564435214035
32030,34.44564435214035
32031,34.44564435214035
32032,34.44564435214035
32033,34.44564435214035
32034,34.44564435214035
32035,34.44564435214035
32036,34.44564435214035
32037,34.44564435214035
32038,34.44564435214035
32039,34.44564435214035
32040,34.44564435214035
32041,34.44564435214035
32042,34.44564435214035
32043,34.44564435214035
32044,34.44564435214035
32045,34.44564435214035
32046,34.44564435214035
32047,34.44564435214035
32048,34.44564435214035
32049,34.44564435214035
32050,34.44564435214035
32051,34.44564435214035
32052,34.44564435214035
32053,34.44564435214035
32054,34.44564435214035
32055,34.44564435214035
32056,34.44564435214035
32057,34.44564435214035
32058,34.44564435214035
32059,34.44564435214035
32060,34.44564435214035
32061,34.44564435214035
32062,34.44564435214035
32063,34.44564435214035
32064,34.44564435214035
32065,34.44564435214035
32066,34.44564435214035
32067,34.44564435214035
32068,34.44564435214035
32069,34.44564435214035
32070,34.44564435214035
32071,34.44564435214035
32072,34.44564435214035
32073,34.44564435214035
32074,34.44564435214035
32075,34.44564435214035
32076,34.44564435214035
32077,34.44564435214035
32078,34.44564435214035
32079,34.44564435214035
32080,34.44564435214035
32081,34.44564435214035
32082,34.44564435214035
32083,34.44564435214035
32084,34.44564435214035
32085,34.44564435214035
32086,34.44564435214035
32087,34.44564435214035
32088,34.44564435214035
32089,34.44564435214035
32090,34.44564435214035
32091,34.44564435214035
32092,34.44564435214035
32093,34.44564435214035
32094,34.44564435214035
32095,34.44564435214035
32096,38.155515370705245
32097,34.44564435214035
32098,34.44564435214035
32099,34.44564435214035
32100,34.44564435214035
32101,34.44564435214035
32102,34.44564435214035
32103,34.44564435214035
32104,34.44564435214035
32105,34.44564435214035
32106,34.44564435214035
32107,38.780315516835415
32108,34.44564435214035
32109,34.44564435214035
32110,34.44564435214035
32111,34.44564435214035
32112,34.44564435214035
32113,34.44564435214035
32114,34.44564435214035
32115,34.44564435214035
32116,34.44564435214035
32117,34.44564435214035
32118,34.44564435214035
32119,33.75846950976485
32120,34.44564435214035
32121,34.44564435214035
32122,34.44564435214035
32123,34.44564435214035
32124,34.44564435214035
32125,34.44564435214035
32126,34.44564435214035
32127,34.44564435214035
32128,34.44564435214035
32129,34.44564435214035
32130,34.44564435214035
32131,34.44564435214035
32132,35.38945331398162
32133,34.44564435214035
32134,34.44564435214035
32135,34.44564435214035
32136,34.44564435214035
32138,34.44564435214035
32139,34.44564435214035
32140,34.44564435214035
32141,34.44564435214035
32142,34.44564435214035
32143,34.44564435214035
32144,34.44564435214035
32145,34.44564435214035
32146,34.44564435214035
32147,29.706666666666663
32148,34.44564435214035
32149,34.44564435214035
32150,34.44564435214035
32151,34.44564435214035
32152,34.44564435214035
32153,34.44564435214035
